Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025]
United Kingdom,GBR,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16360.3958720784,17869.9279467792,17266.5277889211,16752.8027472925,16499.9444362993,16588.3465538142,17511.8526881176,21739.7182548756,27114.8623011344,29207.4775479195,32350.0995749924,39756.3059325119,42198.5926617764,36615.6488612749,40623.7065921282,40912.3165711023,36010.545306143,42154.6345127538,51754.0224745597,40273.6999568446,49632.9274532181,44489.573668511,46591.1317521868,53323.7096222019,51884.02522171,49079.8408764867,50207.1081917786,46430.4063246582,52508.5091923795,57936.2013004878,65796.4884206512,82152.0798106102,66060.0851067496,66066.5953454876,..
United States,USA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64711.9307938864,..,..,..,..,..,..,..,..,..,..
Uruguay,URY,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13422.9705452145,15434.0213146447,16438.5857714038,16564.2310690338,15722.5051000437,17785.7027379837,18565.9548137279,19020.0449688307,19165.7443581503,19548.1811199316,17650.7536718894,18440.6986502098,19064.9519013376,18436.2980508847,19831.3180686451,20484.1543116213,17598.0262620517,17711.375095242,17341.8269846362,16105.4231056453,20598.3357941511,23376.834835253,22101.7256888302,22070.7704368815,23000.4439090305,25307.5839550714,21424.8633339138,23894.6842784954,25122.4056093653,23857.0011713682,25853.2427879842,23308.590393939,25261.2483939673,28677.5171729686,..
Uzbekistan,UZB,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3561.95315740739,3240.22100787108,3256.60923500472,3102.30496192117,3120.13682825516,3000.54360185948,3128.73408585061,3334.36410219846,3504.56860368695,3564.31273136278,3663.0434955703,3838.09226811268,4067.31143633398,4393.36192316876,4649.59397367354,4995.91124077149,5352.12193941509,5697.33746667783,6070.32437417846,6507.4451795496,6642.0896354803,7058.46989399942,7220.59353007584,7427.69516139066,7759.19922627585,8146.75911651964,8263.11938634013,8277.40678666853,8517.51303974492,8523.56780526549,8733.70936960455,8720.38549399549,9068.45434871172,9378.78650589408,..
Vanuatu,VUT,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2975.65685784282,2790.36302130566,2969.0481040724,2987.34231317037,3014.0594765471,3079.70257155491,3157.95508170887,3338.91119396336,3097.38696051149,3168.7310600122,3027.74323354506,2936.56912103182,2967.06368318385,3007.01443266349,2992.8648388624,2982.42687012759,3071.56202995591,3057.0353035777,2940.43444942678,2946.14622240245,3076.21864228691,3047.16035669777,3125.47941949949,3566.99983521581,3438.35428622014,3728.82885957292,3874.33921873073,4011.69557799571,4383.70959057389,3982.78756730759,3968.97869075325,4055.64405500089,..,..,..
"Venezuela, RB",VEN,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Virgin Islands (U.S.),VIR,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
West Bank and Gaza,PSE,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9888.38832990257,9943.47372031752,11014.0894505213,9703.22919171706,10925.2922529103,10777.1830735594,8746.8264928649,8849.34203143826,6313.61655302539,5669.91473714544,10281.3639636294,8539.38247303765,9369.17297700802,7349.92287699366,12165.1301218779,13752.4089239222,11972.4140915343,10850.5823617301,11863.7244034995,12140.6876670723,12300.8453016993,13644.7680118043,17506.1844639912,17936.6089664976,19189.6466703021,19101.6088944487,17540.6290215282,15257.6032021404,14072.0804204922,..,..,..
"Yemen, Rep.",YEM,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3902.4602981587,4276.9984362255,4010.59784999104,4430.16512155721,3645.28333704526,2915.64807303156,2809.94210485954,3447.49640477365,2953.20166954642,2742.39370823234,3132.54647607338,3365.34851666713,3652.67531861222,3789.09809668836,3626.10600802575,3640.52854432815,3669.67573860013,3735.93768688306,3805.69405719418,4074.64448548032,3356.46487282127,5958.18288524394,6510.84753525626,6359.19051700826,5903.04510140462,6345.38212003239,6215.01864738356,6428.16020411375,..,..,..,..,..,..,..
Zambia,ZMB,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,715.007295215999,468.027158813764,768.284811797557,602.960582525776,761.996083162671,722.118825957904,646.491495867455,618.692524426223,651.670249190992,634.788895076954,588.069443491676,550.349782067297,549.384466774493,543.448379468549,510.006469950448,470.611117676024,424.009074458691,387.100900335571,401.298768230911,392.276732582378,415.3363791398,427.691726927116,397.009462816084,388.186574108172,347.441023212957,346.579374237562,365.869903347335,285.099957345056,304.548325567824,328.423048198582,347.812374591087,314.954600838686,232.198431166173,205.825899591367,..
Zimbabwe,ZWE,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1387.59083653145,1025.52674412496,1280.22511771887,1389.46630722965,1270.54976747893,1509.17185588519,1524.20799474819,1549.1095346466,1547.66320568655,1473.85285418326,1588.96325079496,1115.49583470149,878.459006082306,756.638384257801,708.849505755571,657.421094753018,600.384900255883,352.137198945153,411.195280334258,451.733172717123,452.928806230064,481.383947400181,454.318186410194,543.604879311399,513.012262320316,487.480779952146,564.940000530723,665.163211776813,587.765619965923,657.0249559748,823.762915151901,868.291532632044,828.816237378692,666.60061643156,..
Africa Eastern and Southern,AFE,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,788.568334957103,739.156231542264,765.225245596203,735.2841050234,719.532498938363,782.373149829395,791.903071377132,778.165072128241,787.383086136798,760.242749490762,777.97245306301,800.808343091248,792.134993315128,787.910551930509,803.465873853468,829.107421781798,830.865441685052,833.483788930458,838.30964167892,865.342722757733,868.734053249431,868.793825445943,860.204719720049,893.746404963872,905.015009017783,921.43442604432,947.167371741942,958.825059865552,967.142494920688,964.064410278934,966.56584072433,971.069605884506,891.964864313603,904.421928674488,..
Africa Western and Central,AFW,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,906.214763397799,876.590788435431,881.094864920751,874.447804718128,881.355434152669,894.522420373656,901.012861224537,925.92132966789,954.960094699737,949.189272149768,960.533002077955,1266.42662241332,1335.63478644487,1381.8415948542,1430.57627324533,1466.10575746746,1528.15426118196,1635.41829075672,1688.7010394773,1786.46782411465,1804.391203287,1909.12310648703,1958.65283448674,2036.77965111033,2086.65983791842,2121.25528904638,2202.99533349698,2255.19707091568,2298.76702741277,2297.01353683707,2337.54029386703,2376.9140569756,2353.10523560957,2383.22298122182,..
Arab World,ARB,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3776.66003312717,3904.99372460697,3964.78171724915,4077.0332058988,3963.90007748425,4246.39366644796,4301.61394827001,4644.61271569814,4621.12178636671,4714.0218028592,5169.3305066499,5450.35734482132,5370.93385127581,5207.05889906345,5379.32308409513,5623.32710226106,5210.98272563021,5360.46305299151,5742.4868230469,5991.87475343307,6343.71222080918,6578.75267533094,6873.86231332395,6874.6425924159,7104.49539585394,7197.58041270914,7401.69087748029,8053.08139537915,8543.41900162537,8878.91861034716,8857.37641480684,8639.72010845283,10493.2001255126,10925.7252936695,..
Caribbean small states,CSS,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7707.04567431458,8453.47562131993,8687.3796930293,8492.24581206528,9128.66621131937,9986.02237334892,10337.189222326,10288.4202082487,10940.5473215726,11124.0081777865,11370.4263528876,12679.2414593748,13042.0569470922,12834.5545966921,12258.3415768366,12584.1977200645,13515.3530126608,13105.6540936283,13815.3335523166,14374.8970985795,14656.2861909964,15512.9779822682,15567.6606994677,16207.4327864014,16890.0115312499,16020.4857544023,17195.885138072,17232.8228678533,16346.1124681,17385.854663443,15382.707528406,16403.0118012184,17275.7743389463,18877.4577090278,..
Central Europe and the Baltics,CEB,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4698.59291746955,4782.32143901003,4858.79561343281,4536.283562732,4393.02101425265,4303.92038247179,4969.14644327866,5408.95441721011,5511.2112513816,6806.54159676018,6629.18586116697,6908.98727403272,6425.50117580456,7507.64725530438,8109.59235004544,7135.16958546389,7806.32834000282,6995.47818206671,8112.90365820487,8789.47397803441,8787.33318073245,9825.00543616562,10041.9477013889,10639.5157788072,11079.700061589,11320.2401568798,11857.6322800982,11072.4569364425,12555.6203153787,14431.5450597362,..
Early-demographic dividend,EAR,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1401.00454779528,1429.76430637399,1440.09474965298,1446.15446357174,1453.55042317572,1516.47652827953,1481.68664108583,1498.84919670999,1507.09554192098,1493.35182288464,1533.95631903577,1520.74189243985,1586.24485921882,1623.34940648978,1702.73011242239,1769.5962190826,1833.01874121896,1843.88481824203,1873.18852852849,1989.68819568434,2100.96927331972,2186.35968182194,2287.04767060324,2333.93252762157,2416.44790446216,2507.54430137866,2643.01393174919,2726.5609660145,2813.34680573382,2765.16464379833,2774.55318479367,2812.35278672489,2748.10364869786,2854.30217981685,..
East Asia & Pacific,EAS,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1184.63074116704,1241.94046221986,1287.53915427126,1479.92642243726,1559.47824253794,1671.93771587633,1721.67852563847,1722.75256158555,1750.4120233962,1748.65416859169,1774.14371369819,1811.33171041868,1838.36731614015,1982.7157200833,2118.74803265397,2287.43483563779,2415.17965009866,2582.41372681619,2723.19090963576,2862.90974196864,3063.6793681522,3249.94437153348,3535.94507630157,3832.27203275046,4086.37487793368,4287.08853189245,4562.67916488605,4831.72099255559,5142.89916798511,5505.16164501861,5895.25000781604,5892.44718860477,6345.8627846375,6562.0840702716,..
East Asia & Pacific (excluding high income),EAP,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1080.39287355215,1136.94967943717,1177.98178409017,1239.80479159713,1326.67170296524,1415.99601439831,1462.21543788174,1471.67125383747,1494.38251433746,1487.74359703381,1523.36042518978,1552.55236361939,1606.8053717392,1744.56028482974,1872.60050935331,2030.62377414155,2156.10201696925,2299.93835131696,2432.41881220419,2578.33231209554,2764.51291426168,2946.74179031417,3218.70578424512,3504.82050520074,3755.97848188978,3977.63132514391,4236.86289619155,4512.00243837042,4819.8219264807,5193.87519427986,5555.01356591391,5539.83496839127,5976.5863314208,6339.98535068214,..
East Asia & Pacific (IDA & IBRD countries),TEA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1080.39287355215,1136.94967943717,1177.98178409017,1239.80479159713,1326.67170296524,1415.99601439831,1462.21543788174,1471.67125383747,1494.38251433746,1487.74359703381,1523.36042518978,1552.55236361939,1606.8053717392,1744.56028482974,1872.60050935331,2030.62377414155,2156.10201696925,2299.93835131696,2432.41881220419,2578.33231209554,2764.51291426168,2946.74179031417,3218.70578424512,3504.82050520074,3755.97848188978,3977.63132514391,4236.86289619155,4512.00243837043,4819.8219264807,5193.87519427986,5555.01356591391,5539.83496839127,5976.5863314208,6339.98535068214,..
Euro area,EMU,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18285.3485247585,19773.837293764,20493.7207896947,21633.6513925042,23022.7571198647,24256.3834717109,23984.4972111326,24647.152414938,23800.0671020252,28082.7863787853,25715.4170581119,25650.1031041943,27613.8925147612,32341.9545634931,32124.3500399672,32244.0937664417,34300.933080352,33339.2833023405,34640.0112121326,37178.030692343,38101.7751991319,37609.341728076,38738.9534956118,39629.4540527787,39845.6093587793,40473.3956948315,39695.6506015137,39226.1327747157,39346.2816670828,40758.2066965086,..
Europe & Central Asia,ECS,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6370.97614075266,6083.38286545899,6262.54299421718,5880.1849859786,6021.46882119209,6251.27515339654,6744.02838476839,6749.72797818965,6687.29484918369,7041.41644348611,7359.12396737573,7891.62103615813,7734.32646001438,8944.84273990539,8853.25222245114,9143.30332924409,9364.58768479041,10131.9343923599,10598.8780462598,10286.3330670138,10902.9412173635,10670.0104799706,11204.6451393483,11971.3448739274,12226.0527957142,12492.384723495,13039.4506981735,13355.976941735,14013.9043218265,14319.8213878974,14502.7317618706,15625.4897626565,15951.9336312842,17028.0781581054,..
Europe & Central Asia (excluding high income),ECA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3166.07514436189,3088.24041509691,3191.76505326086,2908.22855111107,2704.07335473878,2738.67853101409,2782.46810115061,2820.27905591685,2810.42424799783,3064.87132892159,2999.71634084294,3280.17104653694,3244.19508444552,3712.39669764113,4083.84366353404,4306.80173766029,4285.96089897971,4520.36284725039,4830.06871279437,4932.08426611636,5161.7439826855,5235.59456430273,5537.73204199417,5662.14425874353,6079.90733600532,6241.40190651629,6433.43889478965,6748.46165454045,7146.57266338083,7555.69640087251,7560.34399413643,8148.67926685471,8430.89313187783,9226.54038741077,..
Europe & Central Asia (IDA & IBRD countries),TEC,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3854.58552186663,3526.54301030414,3575.58123344427,3261.83305218296,3151.01622411285,3162.56279199206,3421.50973381273,3228.29403223262,3116.25610834633,3350.06738234996,3656.63968415935,3985.44548477383,3985.22444482416,4518.73751229754,4695.11386275414,4948.8638118836,4979.45377758698,5331.94945490294,5710.97460769496,5525.00952516803,5939.91461819514,5902.23739598266,6369.4950919813,6600.51019063929,6927.70509816139,7190.35818489315,7567.60853272541,7886.06178568848,8327.08218772246,8647.28169992068,8739.44416920489,9443.92077065953,9863.93059538572,10664.100083793,..
European Union,EUU,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12180.9364908331,12999.1021942005,13475.7735913908,13679.2227228926,14271.8628233909,14759.2711415265,15124.0075287997,16193.4124999526,15806.8836031827,18882.6276624631,17608.0245182628,17983.636133432,18688.1037518406,21010.1793074218,21611.7299444002,21056.3144201164,22519.0307776854,21485.3254292524,22810.8328902795,24604.3831597836,25273.8820261738,25922.2693081214,26667.1371855398,27385.9806449708,28110.6842350032,28255.091753952,28670.7557165197,28232.667174047,28608.0230417062,31073.4732570583,..
Fragile and conflict affected situations,FCS,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,997.688881527974,990.879001577658,996.671606534133,979.234693263214,962.794876865131,989.385773685424,997.739985506676,1010.56532197341,1011.39807116419,1007.24948800732,1042.35303426738,1188.53720784639,1184.49189041869,1215.29753727765,1279.55131022868,1367.49071598313,1358.53896293078,1379.47595380587,1426.32543145508,1468.54082447325,1500.5229855911,1540.11770275212,1588.72058686987,1611.452575842,1600.55224647131,1653.3558269058,1675.38336895037,1713.84058361986,1715.10893968244,1720.07667561452,1711.82360767688,1649.58492734517,1562.95304720187,1568.20781304203,..
Heavily indebted poor countries (HIPC),HPC,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,703.220694898671,682.179402112909,704.311180116416,677.022698614652,682.702399679031,725.672831156643,741.004284684915,733.059349995632,741.606829008463,715.598551561226,721.829129076235,723.404713477603,731.747127834336,717.392267165458,739.185531826897,777.198072132663,783.932281955584,839.617991078165,858.863230961487,883.830342188734,878.635497150747,896.664314907805,889.916893352672,924.079201557389,938.235718731131,958.534497811229,999.218564826401,1020.67843379992,1047.90635137992,1027.77805791518,1020.40551442201,1031.99978870058,974.069597797512,995.596360946182,..
High income,HIC,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11053.1085722658,10580.842807916,11325.2567684043,12906.1180556458,13014.7186717239,12734.7708750381,13372.1915250847,14412.5127265612,15455.0656106237,15172.4681391219,16954.0690585913,16556.6555565475,17013.0274695965,17568.5667079482,19258.0356545136,19953.597882206,19444.678174479,20904.8233956535,20620.086854828,21774.429779397,22982.9131613618,28216.9406929047,23239.019612356,24695.1021124402,24903.2249776308,25482.8991934669,25432.3246985833,26343.9195910239,27120.4919021167,27592.4834110197,29322.3252031897,..
IBRD only,IBD,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1325.52644874428,1363.85384283329,1394.31817158262,1443.43395674262,1502.03080294446,1588.4041027749,1601.59690753678,1618.06221632166,1637.43216470581,1651.3265522085,1702.81227382173,1720.73282745278,1787.95890983014,1893.19673010052,2003.4801663179,2137.25771762786,2241.62957425583,2341.60455005684,2431.66362676686,2586.97433272075,2791.38805387176,2926.33418148967,3157.76723641135,3344.86180239811,3513.64344943232,3677.66072820235,3908.08368261818,4095.55314677091,4321.64315733546,4415.71447169295,4551.45737632418,4589.90403123009,4720.24683704934,4924.61850924342,..
IDA & IBRD total,IBT,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1270.62941639772,1298.75516043993,1320.80129604216,1351.25067828991,1395.02680894724,1467.90983687871,1477.35438024146,1488.68711236328,1504.3638461086,1506.84368622238,1550.81661134547,1580.83450182735,1639.50230891591,1718.80375230313,1808.33003244761,1910.35128742779,1988.64791053136,2059.5111540108,2128.46255129966,2242.32500475948,2378.79225994551,2480.82785586109,2628.95823305332,2753.9441948549,2865.93479300246,2972.28552622693,3132.86635834062,3258.10589981484,3390.40166914269,3434.33697968758,3514.40106771366,3540.04329419768,3602.95427908238,3744.22974229796,..
IDA blend,IDB,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1579.61898813499,1571.11931510757,1517.36988616015,1493.87072273324,1555.80092786303,1613.84750542017,1618.33443495788,1617.97720970968,1635.48390455754,1642.8687993079,1648.53846508475,1870.84835195431,1914.94438647822,1952.54378925757,2041.17218666936,2119.05848659152,2181.18259923927,2176.92347488205,2251.92524238438,2306.64087101978,2345.2677448375,2459.47933859719,2515.74139869115,2583.36307364117,2642.1902172151,2628.73698651887,2745.6465553942,2872.4546991842,2866.77764036743,2925.05677188633,2998.16683193613,3060.57729501423,3043.11816847014,3105.85258232354,..
IDA only,IDX,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,735.102293436676,720.918217078203,755.241293341968,714.251225335763,705.603356040502,725.449003174214,736.149495621377,738.45557026545,736.633616676183,768.94186289567,795.787296177583,812.885153269946,838.486074945871,838.113088979616,874.319009102332,917.136115132369,926.215059113504,948.971741434955,981.449555092362,1001.77261922245,1005.86985805491,1032.40194196173,1036.495667846,1051.49760010229,1067.43280390567,1096.5022345091,1127.48867545407,1144.73234931059,1130.20921779103,1111.29658031492,1092.13972556414,1090.91669887309,1027.64670283527,1045.0356328299,..
IDA total,IDA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1010.86875156643,998.753898945654,999.87673184592,966.881021587076,969.449799123452,1002.7606589275,1008.28603466331,1011.69070831856,1016.30949890013,1023.07225976025,1046.74973533582,1124.40937758993,1159.41259178098,1173.75091891196,1222.44454293539,1270.75945781402,1298.34821969085,1325.70889344021,1367.65281403342,1399.75402505368,1413.52551018136,1466.13666094606,1482.34816416342,1517.12275820326,1547.37829767555,1575.42376474375,1625.09347545098,1666.85358885046,1661.39035348858,1655.76464550126,1656.42107519017,1665.44059447526,1625.25948518497,1660.57779491774,..
Late-demographic dividend,LTE,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1242.1889845791,1282.67123404468,1318.90159507312,1385.88861547934,1494.85479975392,1592.53129291301,1645.44803684804,1657.86415774066,1678.63120336617,1709.73121768013,1775.51698176306,1816.12834821577,1888.12917424445,2041.55889191466,2172.73023347618,2353.04082464067,2499.28589666078,2680.34350128286,2842.66188450305,3000.23452762552,3262.382772537,3434.95847868278,3793.38202996492,4159.62617991315,4457.00327141973,4684.46546955666,5035.44721089668,5362.75630435794,5749.53396738517,6258.24246017258,6661.56973397899,6664.95526969446,7322.67704490258,7762.26163738137,..
Latin America & Caribbean,LCN,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3510.23267494391,3457.57127410995,3448.17866845626,3616.28895174002,3759.44529993071,3939.53577649181,3824.49858187142,4062.77611337129,4067.94937869069,4183.9013272388,4187.54668580536,4252.85527103788,4461.03581355554,4471.45546830937,4585.38432520935,4831.93421566874,5177.56558189916,5379.68801675652,5054.94419512598,5486.45563978717,5653.23514095225,5536.16362834387,5886.3744337256,6124.74241991936,6294.13143474227,6165.42742022063,6510.96271625681,6442.11657412298,6688.45509465641,6785.29229323575,6646.48236925914,6677.00549343229,7009.15618753262,7177.60168224513,..
Latin America & Caribbean (excluding high income),LAC,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3432.57906324433,3354.17285245214,3336.1441636087,3488.51184920013,3624.46905760991,3795.75135553797,3665.21948172984,3896.24129296373,3904.33109496209,4016.78959764653,4021.42534536368,4080.88326555574,4284.37935089463,4276.05471565923,4378.39317317279,4600.89624001604,4954.64935921164,5151.06620869504,4819.24910068794,5267.54967829818,5397.30154085294,5270.99845843849,5623.14563428953,5871.86328379765,6021.17686390283,5900.80022573149,6257.37332679732,6171.16271366563,6424.45432017916,6514.39021925403,6355.12564668131,6390.94590628577,6717.78807902389,6859.11496962782,..
