Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025]
India,IND,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,93,93.20601527,93.40010909,93.58328715,93.75644511,93.92038326,94.07581885,94.22339665,94.36369782,94.49724759,94.62452184,94.09683127,93.57053934,93.04564049,92.52212921,92,91.93800877,91.87863929,91.82172869,91.76712732,91.71469741,91.66431195,91.61585366,91.56921403,91.52429258,91.48099607,91.35036613,91.22587897,91.10711126,90.99367768,90.88522678,90.7814373,90.68201503,90.58669002,90.49521409,90.40735874,90.40735874,90.40735874,90.40735874,90.40735874,90.40735874,90.40735874,90.40735874,90.40735874,90.40735874,90.40735874,90.40735874,90.40735874,..,..,..
China,CHN,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,88.16787958,87.86021555,87.56375356,87.27789275,87.00207447,86.30940007,85.62683563,84.95485392,84.29321073,83.64166929,83,81.13884136,79.33867244,77.59654365,76.29393938,75.00838555,73.73954956,72.48710743,71.25074346,70.03015002,68.82502728,67.97586922,67.12937781,66.2855405,65.44434483,64.60577843,64.25815503,63.01417819,63.28151986,63.51074719,62.50423585,62.44162775,64.31294547,64.52674355,64.5694259,64.40394583,62.38204033,62.32253367,61.39306791,61.1555836,62.14454059,62.14454059,62.14454059,..,..,..
Viet Nam,VNM,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92.55150555,91.91703523,91.32863022,90.78144944,90.27130721,89.79456594,90.11255471,90.41390687,90.69989473,90.97166411,91.23024962,91.60074401,91.94417855,92.26341335,92.56091917,92.8388415,93.09905237,93.34319257,93.57270629,93.78886972,93.99281477,94.16820567,94.33415371,94.49140147,94.6406157,94.78239668,94.78239668,94.78239668,94.78239668,94.78239668,94.78239668,94.78239668,94.78239668,94.78239668,94.78239668,94.78239668,94.78239668,94.78239668,94.78239668,94.78239668,94.78239668,94.78239668,94.78239668,..,..,..
Afghanistan,AFG,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.00004213,98.97282311,98.944452,98.91485409,98.88394802,98.85164512,98.81784851,98.78245211,98.7453396,98.70638307,98.66544157,98.62235943,98.61427973,98.60620134,98.51857617,98.43110659,98.3437922,98.25663257,98.1696273,98.1696273,98.1696273,98.1696273,98.1696273,98.1696273,98.1696273,98.1696273,98.1696273,98.1696273,98.1696273,98.1696273,98.1696273,98.1696273,98.1696273,98.1696273,98.1696273,98.1696273,..,..,..
Albania,ALB,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.33333333,78.37016899,73.33806482,68.23557439,63.0612105,57.81344378,57.77489418,57.74366288,57.71784656,57.69614928,57.67765807,55.39115433,52.86449565,50.05774918,46.9216092,43.39447577,40.67839235,42.57297193,44.54401256,46.59623826,48.73477038,50.96517032,53.29348774,55.72631541,58.27085155,69.56521739,70.26431718,64.01098901,68.16283925,61.18479222,69.33842239,70.85427136,70.89084065,..,..,..
Algeria,DZA,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74,74,74,74,74,74,70.59459459,67.53846154,64.7804878,62.27906977,60,60.08458567,60.16505799,60.24170987,60.31480708,60.38459127,60.4512827,60.5150825,60.57617476,60.63472824,60.69089797,60.12877379,60.015,59.90977009,59.81215649,59.72136119,59.63669391,59.55755452,59.48341875,59.41382662,59.34837284,59.28669892,59.22848665,61.60401765,63.80390576,65.84693661,64.14111044,63.76409864,64.45535936,65.1138088,65.74172892,67.14998588,67.42997902,..,..,..
American Samoa,ASM,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Andorra,AND,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Angola,AGO,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.04166667,71.71314741,67.59640299,63.67626274,59.93897123,56.37202698,52.96404276,49.70462416,46.58426369,43.59424816,40.72657744,37.97389295,35.32941465,32.78688525,30.19462635,27.70393928,25.30896893,23.00430176,20.78492491,20.78492491,20.78492491,20.78492491,20.78492491,20.78492491,20.78492491,20.78492491,20.78492491,20.78492491,20.78492491,20.78492491,20.78492491,20.78492491,20.78492491,20.78492491,20.78492491,20.78492491,..,..,..
Antigua and Barbuda,ATG,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20,19.95262391,19.90918617,19.86921529,19.83231216,19.79813665,19.76639712,19.73684211,19.08023483,18.46590909,17.88990826,17.16549296,16.83937824,16.3590604,15.90538336,15.47619048,15.5088853,15.53846154,15.56534508,15.58988764,15.61238223,15.63307494,15.65217391,15.65217391,15.65217391,15.65217391,15.65217391,15.65217391,15.65217391,15.65217391,15.65217391,15.65217391,15.65217391,..,..,..
Argentina,ARG,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,75.29741078,74.32061991,73.36884722,72.44114367,71.53660766,70.65438204,71.01563042,71.36175073,71.69367376,72.01225548,72.3182844,72.61248811,72.895539,73.16805947,73.43062644,73.68377543,73.92800424,73.92800424,73.92800424,73.92800424,73.92800424,73.92800424,73.92800424,73.92800424,73.92800424,73.92800424,73.92800424,73.92800424,..,..,..
Armenia,ARM,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,66.32478632,66.27560021,66.21993872,66.156433,66.08329917,65.99816806,65.89279618,65.76670128,65.75217655,65.75801905,65.7557643,65.75875486,66.95005314,64.67811722,61.84229919,58.20292781,67.4733388,71.67630058,77.50888475,74.90820073,81.74311927,80,73.17073171,69.34414149,74.48516579,70.34287734,76.0364004,77.47395833,..,..,..
Aruba,ABW,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.4467169,69.48912015,66.95171026,69.85128436,69.73565091,69.618987,69.50127877,69.38251216,69.26267281,68.36149434,67.39490399,66.35551167,65.23477056,62.59364028,59.57407915,56.08847612,52.01991465,53.83321141,55.1139772,59.84768088,65.67753697,63.3583691,54.24120023,65.53727043,69.41419082,70.65830365,66.64540816,62.32420429,66.13788896,66.88583383,..,..,..
Austria,AUT,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.692837053,3.304107714,3.898476685,4.476635407,5.039238113,5.586904296,4.96516112,4.358817889,3.767309441,3.190097936,2.62667122,2.677017802,2.729332132,2.783731871,2.84034425,2.899307066,2.819601872,2.744161796,2.735333072,2.726504349,2.748553192,2.770961554,2.793738301,2.738467165,2.682180676,2.624850596,2.56644763,2.506941377,2.446300275,2.355425694,2.265036816,2.4391412,2.616297942,2.79658802,2.980095305,3.166906687,3.357112213,3.550805233,3.74808255,3.949044586,4.502558107,5.236530714,5.23569052,..,..,..
Azerbaijan,AZE,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67.46080731,70.12777207,75.04203174,75.5373534,74.80981814,73.94976786,64.9419167,56.44217914,90,90.20457523,88.16412945,86.79406731,87.19463087,88.51694915,88.58695652,89.91311543,90.84128361,92.46858169,92.06927985,91.06763456,90.59707724,90.53693513,89.87232574,91.14552143,91.09277656,92.08745875,92.3563738,92.24781573,91.83054736,92.24244294,92.24244294,..,..,..
"Bahamas, The",BHS,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bahrain,BHR,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.48535565,55.45630948,54.51216631,53.64283486,52.83976213,52.09565103,51.40423806,50.76011653,50.1585949,49.59558234,49.06749556,47.52823307,46.02070105,44.54392837,43.16694149,41.83808729,40.5548854,39.31502301,38.11634091,36.956821,35.83457492,34.74783381,33.69493898,32.67433346,31.68455436,32.16864663,33.31031308,33.31031308,33.31031308,33.31031308,33.31031308,33.31031308,33.31031308,..,..,..
Bangladesh,BGD,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,87.81711737,87.81711737,87.81711737,87.81711737,87.81711737,87.81711737,87.81711737,87.81711737,87.81711737,87.81711737,87.81711737,87.81711737,87.81711737,87.81711737,87.81711737,..,..,..
Barbados,BRB,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,77.73049645,76.11111111,74.55782313,73.06666667,71.63398693,70.25641026,68.93081761,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,67.65432099,..,..,..
Belarus,BLR,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.68686869,27.81592703,26.91907635,25.99514307,25.04288165,24.06096897,24.04462116,24.02779334,24.01046406,23.99261055,23.97420868,25.16722408,26.40613587,27.69364449,29.0326665,30.42635659,31.04121475,31.66520979,32.2985469,32.9726289,29.99308915,29.47658402,30.85182534,29.90654206,27.02503682,27.61474793,27.78947368,27.22772277,..,..,..
Belgium,BEL,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.999778528,3.764012115,3.525500994,3.284196957,3.040050657,2.79301158,2.543028006,2.290046976,2.034014253,1.774874283,1.512570155,1.247043562,0.978234753,0.706082491,0.430524008,0.151494952,0.178783146,0.208062419,0.294559165,0.382229408,0.471097192,0.521242013,0.566933808,0.587344168,0.542762399,0.554146708,0.583872119,0.593505219,0.640499261,0.666444519,0.682433227,0.700437774,0.720865038,0.83619211,0.927643785,1.126690035,1.093723729,1.041040219,1.278180707,1.300449073,1.259997539,0.986535912,0.852681365,..,..,..
Belize,BLZ,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,90,79.40253755,71.30613644,64.91885144,59.75116887,55.484221,51.90138736,55.83335708,58.4513728,61.26765684,63.43726779,65.16000021,66.56102935,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,67.72277228,..,..,..
Benin,BEN,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,58.18181818,58.92829926,59.61466126,60.24788574,60.83391351,61.37783164,61.88590966,62.3597948,62.80282638,63.21792261,61.0113028,58.7039854,56.28891656,53.75836787,51.10385369,48.31603616,45.38461538,42.53347065,40.01937985,37.78591034,35.78856153,33.99176955,32.36677116,30.89005236,29.54220315,28.30705963,27.17105263,26.12270715,25.15225335,24.2513212,23.41269841,24.68619247,25.21367521,25.21367521,25.21367521,25.21367521,25.21367521,25.21367521,..,..,..
Bermuda,BMU,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bhutan,BTN,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,94.08284024,94.08284024,94.08284024,94.08284024,94.08284024,94.08284024,94.08284024,94.08284024,94.08284024,94.08284024,94.08284024,94.08284024,94.08284024,94.08284024,94.08284024,..,..,..
Bolivia,BOL,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85,85.74901618,86.4325138,87.05872927,87.63457398,88.16589044,88.65765125,89.11411514,89.53895072,89.93533517,90.30603395,90.65346535,90.97975332,91.09038936,91.19934403,91.30665534,91.41236022,91.51649446,91.61909281,91.720189,91.81981578,91.95402299,91.95402299,91.44483816,90.94126138,90.44320051,89.95056542,89.46326792,88.98122174,88.50434244,88.03254739,87.56575573,87.10388826,521.9285082,533.2062658,87.07838123,..,..,..
Bosnia and Herzegovina,BIH,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Botswana,BWA,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.78761062,46.50785057,45.42271136,44.49093445,43.66857738,42.94793449,42.31123389,41.74461605,41.2371134,40.54743442,39.87183724,39.20989494,38.56119768,37.92535186,37.88521261,37.84461529,37.80355201,37.7620147,37.71999511,37.67748479,38.23983531,36.70852957,35.12506652,36.31522897,40.23845007,35.75129534,39.01960784,36.92757067,36.95979995,33.38713874,27.97257339,..,..,..
Brazil,BRA,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60.92582468,60.25910491,59.60007206,58.94859395,58.30454141,57.66778821,57.03821095,56.41568902,55.80010448,55.19134199,54.58928879,56.21586894,57.63732129,58.89014723,60.00267272,58.70751589,57.32160732,55.83506224,54.23650623,54.0269665,60.86563113,60.03349574,58.36090226,63.07829181,61.76558306,61.3133264,60.84191934,..,..,..
British Virgin Islands,VGB,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Brunei Darussalam,BRN,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,5.760869565,..,..,..
Bulgaria,BGR,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.46674027,22.07111106,29.18543133,28.37610039,27.53383144,26.65657194,25.74209523,24.78798158,23.79159691,22.75006839,21.66025688,20.51872526,19.32170227,14.83233902,11.27636971,15.95792366,13.62503812,13.60562197,13.58571812,11.27636971,15.81341908,16.27675216,15.76086045,16.44453493,16.61242345,15.08778347,13.51612783,14.72270579,15.95185808,14.75786497,13.34562212,11.45333825,13.10122761,14.08288565,13.34513986,..,..,..
Burkina Faso,BFA,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,79.31034483,79.53552997,79.74313327,79.93513646,80.11323425,80.27888446,80.43717349,80.58510638,79.97020128,79.41239545,78.90408853,78.43897174,78.01176471,77.61801411,66.08292701,58.01442216,57.14790263,55.60254817,54.13857003,52.74970534,51.43031785,51.43031785,51.43031785,51.43031785,51.43031785,51.43031785,51.43031785,51.43031785,51.43031785,51.43031785,51.43031785,51.43031785,51.43031785,51.43031785,51.43031785,51.43031785,51.43031785,51.43031785,..,..,..
Burundi,BDI,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64,66.53225806,68.49642005,70.06437768,71.34502924,72.41071429,73.31136738,74.08256881,74.75035663,75.3342246,75.8490566,76.3064133,76.71541057,77.08333333,77.50855387,77.93849178,78.37322601,78.81283726,79.25740807,79.25740807,79.25740807,79.25740807,79.25740807,79.25740807,79.25740807,79.25740807,79.25740807,79.25740807,79.25740807,79.25740807,79.25740807,79.25740807,79.25740807,79.25740807,79.25740807,79.25740807,..,..,..
Cabo Verde,CPV,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,91.39784946,67.25218802,54.39472615,46.40932736,43.65148156,41.80334057,40.47851757,39.48230566,38.70593125,38.08385707,37.5742415,37.14911711,36.78908021,36.48024614,36.21241726,35.97793535,35.77093742,35.58685883,35.42209273,38.63797732,42.52555115,38.99022186,..,..,..
Cambodia,KHM,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,94.0018315,94.0018315,94.0018315,94.0018315,94.0018315,94.0018315,94.0018315,94.0018315,94.0018315,94.0018315,94.0018315,94.0018315,94.0018315,94.0018315,94.0018315,94.0018315,94.0018315,..,..,..
Cameroon,CMR,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.35353535,35.28225806,35.21126761,35.14141414,35.07014028,35,45.58729822,53.40657312,59.41786414,64.18325527,68.05371353,71.25969932,73.95879857,76.26241722,74.38433589,72.5965327,70.89265102,69.26691729,67.71407571,67.71407571,67.71407571,67.71407571,67.71407571,67.71407571,67.71407571,67.71407571,67.71407571,67.71407571,67.71407571,67.71407571,67.71407571,67.71407571,67.71407571,67.71407571,67.71407571,67.71407571,..,..,..
Canada,CAN,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.850597654,9.015800563,9.185331507,9.359362822,9.53807612,9.721662916,9.425210406,9.123162696,8.827045534,8.524423031,8.102637627,7.683151199,7.265945004,6.851000498,6.438299342,6.02782339,5.619554695,5.619554695,5.619554695,11.70545189,10.99589058,10.20020391,9.358869787,8.458601291,7.505688282,9.099183622,10.64463631,10.67368596,10.7028946,10.7285339,10.6814659,10.69419426,..,..,..
Cayman Islands,CYM,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central African Republic,CAF,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.06185567,1.739130435,1.503759399,1.324503311,1.183431953,1.069518717,0.975609756,0.896860987,0.829875519,0.772200772,0.722021661,0.677966102,0.638977636,0.604229607,0.592943967,0.582072177,0.571591883,0.561482313,0.551724138,0.551724138,0.551724138,0.551724138,0.551724138,0.551724138,0.551724138,0.551724138,0.551724138,0.551724138,0.551724138,0.551724138,0.551724138,0.551724138,0.551724138,0.551724138,0.551724138,0.551724138,..,..,..
Chad,TCD,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,81.7679558,80.58487088,79.80061678,79.24260834,78.82528437,78.50139707,78.2427257,78.03137472,77.85544738,77.70672649,77.57935397,77.46904092,77.37257518,77.28750342,77.68224299,78.03937959,77.4923914,76.95301768,76.4211005,76.4211005,76.4211005,76.4211005,76.4211005,76.4211005,76.4211005,76.4211005,76.4211005,76.4211005,76.4211005,76.4211005,76.4211005,76.4211005,76.4211005,76.4211005,76.4211005,76.4211005,..,..,..
Channel Islands,CHI,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.03697432,83.75824558,84.49458339,85.24398265,86.00679401,86.78338078,87.5741195,88.37940057,89.19962889,90.03522452,90.88662342,90.88662342,90.88662342,90.88662342,90.88662342,90.88662342,90.88662342,..,..,..
Colombia,COL,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.51665376,61.87546409,60.42279674,59.12793289,57.96648388,56.91884054,55.96905708,55.10403373,54.31290898,67.92999366,77.50271531,76.96223632,72.64285741,74.29346287,74.71249581,75.44063337,73.70484788,75.00682272,75.59462976,75.31090047,81.32254648,82.25399558,82.17445509,..,..,..
Comoros,COM,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,..,..,..
